Delay is 2..num_iter is 10
Time is 1584824792 : 935152..slept for 3.541946 ms
Time is 1584824792 : 941513..slept for 6.358147 ms
Time is 1584824792 : 944120..slept for 2.602816 ms
Time is 1584824792 : 946942..slept for 2.819061 ms
Time is 1584824792 : 950003..slept for 3.057003 ms
Time is 1584824792 : 953584..slept for 3.576994 ms
Time is 1584824792 : 956887..slept for 3.298998 ms
Time is 1584824792 : 959909..slept for 3.016949 ms
Time is 1584824792 : 962372..slept for 2.458096 ms
Time is 1584824792 : 965160..slept for 2.782822 ms
Total time taken : actual 33.549786 theory(excl. runtime): 20, ms
