Delay is 2..num_iter is 10
Time is 1584824792 : 961821..slept for 6.325006 ms
Time is 1584824792 : 964417..slept for 2.592087 ms
Time is 1584824792 : 967116..slept for 2.696037 ms
Time is 1584824792 : 970087..slept for 2.967119 ms
Time is 1584824792 : 972999..slept for 2.909184 ms
Time is 1584824792 : 975916..slept for 2.912998 ms
Time is 1584824792 : 978130..slept for 2.211094 ms
Time is 1584824792 : 981237..slept for 3.103018 ms
Time is 1584824792 : 984022..slept for 2.781868 ms
Time is 1584824792 : 987356..slept for 3.329992 ms
Total time taken : actual 31.860828 theory(excl. runtime): 20, ms
