Delay is 2..num_iter is 10
Time is 1584824793 : 782116..slept for 2.656937 ms
Time is 1584824793 : 784953..slept for 2.833128 ms
Time is 1584824793 : 787304..slept for 2.346992 ms
Time is 1584824793 : 789451..slept for 2.141953 ms
Time is 1584824793 : 791832..slept for 2.377033 ms
Time is 1584824793 : 796481..slept for 4.645824 ms
Time is 1584824793 : 798657..slept for 2.172947 ms
Time is 1584824793 : 801541..slept for 2.880096 ms
Time is 1584824793 : 805065..slept for 3.520966 ms
Time is 1584824793 : 807272..slept for 2.202988 ms
Total time taken : actual 27.813911 theory(excl. runtime): 20, ms
