Delay is 2..num_iter is 10
Time is 1584824793 : 806222..slept for 3.870964 ms
Time is 1584824793 : 808723..slept for 2.496958 ms
Time is 1584824793 : 811075..slept for 2.347946 ms
Time is 1584824793 : 813570..slept for 2.492905 ms
Time is 1584824793 : 816227..slept for 2.654076 ms
Time is 1584824793 : 820205..slept for 3.974915 ms
Time is 1584824793 : 822498..slept for 2.289057 ms
Time is 1584824793 : 825203..slept for 2.701998 ms
Time is 1584824793 : 828594..slept for 3.387928 ms
Time is 1584824793 : 831016..slept for 2.417088 ms
Total time taken : actual 28.665066 theory(excl. runtime): 20, ms
