Delay is 2..num_iter is 10
Time is 1584824793 : 237710..slept for 4.897118 ms
Time is 1584824793 : 240914..slept for 3.200054 ms
Time is 1584824793 : 243826..slept for 2.908945 ms
Time is 1584824793 : 246210..slept for 2.380133 ms
Time is 1584824793 : 249595..slept for 3.381968 ms
Time is 1584824793 : 252859..slept for 3.261089 ms
Time is 1584824793 : 255048..slept for 2.185106 ms
Time is 1584824793 : 257853..slept for 2.802134 ms
Time is 1584824793 : 260203..slept for 2.346992 ms
Time is 1584824793 : 263002..slept for 2.794981 ms
Total time taken : actual 30.189037 theory(excl. runtime): 20, ms
