Delay is 2..num_iter is 10
Time is 1584824793 : 298935..slept for 4.264832 ms
Time is 1584824793 : 301590..slept for 2.651930 ms
Time is 1584824793 : 305671..slept for 4.077911 ms
Time is 1584824793 : 308135..slept for 2.460957 ms
Time is 1584824793 : 311159..slept for 3.018856 ms
Time is 1584824793 : 314086..slept for 2.923012 ms
Time is 1584824793 : 316804..slept for 2.713919 ms
Time is 1584824793 : 319899..slept for 3.092051 ms
Time is 1584824793 : 323202..slept for 3.298998 ms
Time is 1584824793 : 326218..slept for 3.011942 ms
Total time taken : actual 31.548977 theory(excl. runtime): 20, ms
