Delay is 2..num_iter is 10
Time is 1584824793 : 708467..slept for 8.384943 ms
Time is 1584824793 : 710781..slept for 2.310991 ms
Time is 1584824793 : 713786..slept for 3.000975 ms
Time is 1584824793 : 716651..slept for 2.861977 ms
Time is 1584824793 : 719078..slept for 2.424002 ms
Time is 1584824793 : 721566..slept for 2.483845 ms
Time is 1584824793 : 724457..slept for 2.887011 ms
Time is 1584824793 : 726862..slept for 2.400875 ms
Time is 1584824793 : 730294..slept for 3.427982 ms
Time is 1584824793 : 733667..slept for 3.368855 ms
Total time taken : actual 33.584833 theory(excl. runtime): 20, ms
