Delay is 2..num_iter is 10
Time is 1584824793 : 871644..slept for 5.546093 ms
Time is 1584824793 : 875153..slept for 3.504992 ms
Time is 1584824793 : 878091..slept for 2.935171 ms
Time is 1584824793 : 880474..slept for 2.379179 ms
Time is 1584824793 : 882639..slept for 2.161026 ms
Time is 1584824793 : 885786..slept for 3.144026 ms
Time is 1584824793 : 888887..slept for 3.098011 ms
Time is 1584824793 : 892697..slept for 3.806114 ms
Time is 1584824793 : 897550..slept for 4.849195 ms
Time is 1584824793 : 899611..slept for 2.054930 ms
Total time taken : actual 33.514023 theory(excl. runtime): 20, ms
