Delay is 2..num_iter is 10
Time is 1584824792 : 892959..slept for 9.520054 ms
Time is 1584824792 : 896761..slept for 3.798962 ms
Time is 1584824792 : 899842..slept for 3.077984 ms
Time is 1584824792 : 902255..slept for 2.408028 ms
Time is 1584824792 : 905689..slept for 3.431082 ms
Time is 1584824792 : 908869..slept for 3.175974 ms
Time is 1584824792 : 911002..slept for 2.130032 ms
Time is 1584824792 : 913462..slept for 2.456903 ms
Time is 1584824792 : 916949..slept for 3.484011 ms
Time is 1584824792 : 921826..slept for 4.872799 ms
Total time taken : actual 38.386822 theory(excl. runtime): 20, ms
