Delay is 2..num_iter is 10
Time is 1584824793 : 643897..slept for 3.301144 ms
Time is 1584824793 : 646337..slept for 2.435923 ms
Time is 1584824793 : 649283..slept for 2.943039 ms
Time is 1584824793 : 652215..slept for 2.928972 ms
Time is 1584824793 : 654664..slept for 2.444983 ms
Time is 1584824793 : 657367..slept for 2.698898 ms
Time is 1584824793 : 660447..slept for 3.076792 ms
Time is 1584824793 : 663809..slept for 3.359079 ms
Time is 1584824793 : 666023..slept for 2.209902 ms
Time is 1584824793 : 668278..slept for 2.250910 ms
Total time taken : actual 27.682066 theory(excl. runtime): 20, ms
