Delay is 2..num_iter is 10
Time is 1584824792 : 683511..slept for 6.953955 ms
Time is 1584824792 : 686434..slept for 2.918959 ms
Time is 1584824792 : 689039..slept for 2.602100 ms
Time is 1584824792 : 692231..slept for 3.188848 ms
Time is 1584824792 : 694878..slept for 2.644062 ms
Time is 1584824792 : 698578..slept for 3.696918 ms
Time is 1584824792 : 701206..slept for 2.624989 ms
Time is 1584824792 : 703947..slept for 2.737045 ms
Time is 1584824792 : 706558..slept for 2.605915 ms
Time is 1584824792 : 709479..slept for 2.917051 ms
Total time taken : actual 32.922983 theory(excl. runtime): 20, ms
