Delay is 2..num_iter is 10
Time is 1584824792 : 857218..slept for 2.901077 ms
Time is 1584824792 : 859760..slept for 2.539158 ms
Time is 1584824792 : 862680..slept for 2.915859 ms
Time is 1584824792 : 865632..slept for 2.947092 ms
Time is 1584824792 : 868580..slept for 2.943993 ms
Time is 1584824792 : 871488..slept for 2.902031 ms
Time is 1584824792 : 874014..slept for 2.520800 ms
Time is 1584824792 : 876372..slept for 2.355099 ms
Time is 1584824792 : 879320..slept for 2.944946 ms
Time is 1584824792 : 882044..slept for 2.721071 ms
Total time taken : actual 27.728081 theory(excl. runtime): 20, ms
