Delay is 2..num_iter is 10
Time is 1584824793 : 298592..slept for 6.112099 ms
Time is 1584824793 : 301568..slept for 2.967119 ms
Time is 1584824793 : 305650..slept for 4.077911 ms
Time is 1584824793 : 308104..slept for 2.450943 ms
Time is 1584824793 : 311133..slept for 3.023863 ms
Time is 1584824793 : 314067..slept for 2.928972 ms
Time is 1584824793 : 316782..slept for 2.711058 ms
Time is 1584824793 : 319879..slept for 3.093004 ms
Time is 1584824793 : 323181..slept for 3.298998 ms
Time is 1584824793 : 325384..slept for 2.198935 ms
Total time taken : actual 32.903910 theory(excl. runtime): 20, ms
