Delay is 2..num_iter is 10
Time is 1584824793 : 909912..slept for 11.015177 ms
Time is 1584824793 : 912826..slept for 2.904177 ms
Time is 1584824793 : 916722..slept for 3.891945 ms
Time is 1584824793 : 919646..slept for 2.907038 ms
Time is 1584824793 : 922589..slept for 2.940178 ms
Time is 1584824793 : 924787..slept for 2.195120 ms
Time is 1584824793 : 927682..slept for 2.892017 ms
Time is 1584824793 : 931176..slept for 3.490925 ms
Time is 1584824793 : 933728..slept for 2.548933 ms
Time is 1584824793 : 936305..slept for 2.573013 ms
Total time taken : actual 37.409067 theory(excl. runtime): 20, ms
