Delay is 2..num_iter is 10
Time is 1584824793 : 125868..slept for 9.294987 ms
Time is 1584824793 : 129953..slept for 4.079819 ms
Time is 1584824793 : 132391..slept for 2.434015 ms
Time is 1584824793 : 142246..slept for 9.851933 ms
Time is 1584824793 : 144471..slept for 2.219915 ms
Time is 1584824793 : 146773..slept for 2.298117 ms
Time is 1584824793 : 149609..slept for 2.833128 ms
Time is 1584824793 : 152525..slept for 2.912045 ms
Time is 1584824793 : 155459..slept for 2.930880 ms
Time is 1584824793 : 158433..slept for 2.969980 ms
Total time taken : actual 41.859865 theory(excl. runtime): 20, ms
