Delay is 2..num_iter is 10
Time is 1584824793 : 666219..slept for 9.231091 ms
Time is 1584824793 : 669806..slept for 3.582001 ms
Time is 1584824793 : 672228..slept for 2.418041 ms
Time is 1584824793 : 674849..slept for 2.618074 ms
Time is 1584824793 : 677838..slept for 2.985001 ms
Time is 1584824793 : 680115..slept for 2.273083 ms
Time is 1584824793 : 682768..slept for 2.650023 ms
Time is 1584824793 : 686444..slept for 3.672123 ms
Time is 1584824793 : 689279..slept for 2.830029 ms
Time is 1584824793 : 692226..slept for 2.943039 ms
Total time taken : actual 35.238028 theory(excl. runtime): 20, ms
