Delay is 2..num_iter is 10
Time is 1584824793 : 260868..slept for 2.171040 ms
Time is 1584824793 : 264148..slept for 3.276110 ms
Time is 1584824793 : 267142..slept for 2.990961 ms
Time is 1584824793 : 269639..slept for 2.492905 ms
Time is 1584824793 : 272779..slept for 3.135920 ms
Time is 1584824793 : 275549..slept for 2.766848 ms
Time is 1584824793 : 278525..slept for 2.973080 ms
Time is 1584824793 : 281419..slept for 2.890110 ms
Time is 1584824793 : 284507..slept for 3.085136 ms
Time is 1584824793 : 286969..slept for 2.459049 ms
Total time taken : actual 28.272867 theory(excl. runtime): 20, ms
