Delay is 2..num_iter is 10
Time is 1584824793 : 317563..slept for 3.000975 ms
Time is 1584824793 : 320554..slept for 2.988100 ms
Time is 1584824793 : 323781..slept for 3.222942 ms
Time is 1584824793 : 327997..slept for 4.211903 ms
Time is 1584824793 : 330159..slept for 2.156973 ms
Time is 1584824793 : 333097..slept for 2.933025 ms
Time is 1584824793 : 336046..slept for 2.943993 ms
Time is 1584824793 : 338975..slept for 2.924919 ms
Time is 1584824793 : 341749..slept for 2.768993 ms
Time is 1584824793 : 344581..slept for 2.827883 ms
Total time taken : actual 30.018806 theory(excl. runtime): 20, ms
