Delay is 2..num_iter is 10
Time is 1584824792 : 855701..slept for 8.008003 ms
Time is 1584824792 : 857858..slept for 2.150059 ms
Time is 1584824792 : 860735..slept for 2.873898 ms
Time is 1584824792 : 863685..slept for 2.946854 ms
Time is 1584824792 : 866775..slept for 3.086090 ms
Time is 1584824792 : 869526..slept for 2.744913 ms
Time is 1584824792 : 872442..slept for 2.912045 ms
Time is 1584824792 : 875362..slept for 2.915859 ms
Time is 1584824792 : 878347..slept for 2.980947 ms
Time is 1584824792 : 881233..slept for 2.877951 ms
Total time taken : actual 33.540964 theory(excl. runtime): 20, ms
