Delay is 2..num_iter is 10
Time is 1584824792 : 711359..slept for 8.264065 ms
Time is 1584824792 : 714425..slept for 3.060102 ms
Time is 1584824792 : 717446..slept for 3.018141 ms
Time is 1584824792 : 720741..slept for 3.292084 ms
Time is 1584824792 : 723151..slept for 2.405882 ms
Time is 1584824792 : 726127..slept for 2.971888 ms
Time is 1584824792 : 730407..slept for 4.272938 ms
Time is 1584824792 : 732758..slept for 2.346039 ms
Time is 1584824792 : 734948..slept for 2.185822 ms
Time is 1584824792 : 738639..slept for 3.687143 ms
Total time taken : actual 35.544157 theory(excl. runtime): 20, ms
