Delay is 2..num_iter is 10
Time is 1584824792 : 953982..slept for 6.453037 ms
Time is 1584824792 : 957669..slept for 3.684044 ms
Time is 1584824792 : 960132..slept for 2.458811 ms
Time is 1584824792 : 962546..slept for 2.410173 ms
Time is 1584824792 : 965692..slept for 3.143072 ms
Time is 1584824792 : 968494..slept for 2.799034 ms
Time is 1584824792 : 971316..slept for 2.819061 ms
Time is 1584824792 : 974450..slept for 3.132105 ms
Time is 1584824792 : 977951..slept for 3.498077 ms
Time is 1584824792 : 980781..slept for 2.825022 ms
Total time taken : actual 33.252001 theory(excl. runtime): 20, ms
