Delay is 2..num_iter is 10
Time is 1584824793 : 334091..slept for 6.147861 ms
Time is 1584824793 : 336998..slept for 2.902985 ms
Time is 1584824793 : 341908..slept for 4.904985 ms
Time is 1584824793 : 345587..slept for 3.674984 ms
Time is 1584824793 : 347759..slept for 2.167940 ms
Time is 1584824793 : 351113..slept for 3.350019 ms
Time is 1584824793 : 353596..slept for 2.479076 ms
Time is 1584824793 : 356969..slept for 3.368139 ms
Time is 1584824793 : 360092..slept for 3.007889 ms
Time is 1584824793 : 362620..slept for 2.523184 ms
Total time taken : actual 34.677029 theory(excl. runtime): 20, ms
