Delay is 2..num_iter is 10
Time is 1584824792 : 857871..slept for 4.637003 ms
Time is 1584824792 : 860748..slept for 2.872944 ms
Time is 1584824792 : 863699..slept for 2.946854 ms
Time is 1584824792 : 866794..slept for 3.092051 ms
Time is 1584824792 : 870537..slept for 3.737926 ms
Time is 1584824792 : 874020..slept for 3.480196 ms
Time is 1584824792 : 876386..slept for 2.362013 ms
Time is 1584824792 : 879334..slept for 2.945900 ms
Time is 1584824792 : 882460..slept for 3.123045 ms
Time is 1584824792 : 884684..slept for 2.219200 ms
Total time taken : actual 31.450987 theory(excl. runtime): 20, ms
