Delay is 2..num_iter is 10
Time is 1584824792 : 906328..slept for 11.544943 ms
Time is 1584824792 : 908897..slept for 2.564907 ms
Time is 1584824792 : 911474..slept for 2.573013 ms
Time is 1584824792 : 914441..slept for 2.964020 ms
Time is 1584824792 : 916987..slept for 2.542973 ms
Time is 1584824792 : 922607..slept for 5.616903 ms
Time is 1584824792 : 925183..slept for 2.572060 ms
Time is 1584824792 : 928105..slept for 2.919197 ms
Time is 1584824792 : 931162..slept for 3.053188 ms
Time is 1584824792 : 934248..slept for 3.082037 ms
Total time taken : actual 39.465904 theory(excl. runtime): 20, ms
