Delay is 2..num_iter is 10
Time is 1584824792 : 743066..slept for 7.997036 ms
Time is 1584824792 : 745579..slept for 2.509117 ms
Time is 1584824792 : 748020..slept for 2.436876 ms
Time is 1584824792 : 751346..slept for 3.322124 ms
Time is 1584824792 : 753430..slept for 2.080917 ms
Time is 1584824792 : 756419..slept for 2.985954 ms
Time is 1584824792 : 759300..slept for 2.877951 ms
Time is 1584824792 : 763014..slept for 3.710985 ms
Time is 1584824792 : 765783..slept for 2.765179 ms
Time is 1584824792 : 769179..slept for 3.391027 ms
Total time taken : actual 34.110069 theory(excl. runtime): 20, ms
