Delay is 2..num_iter is 10
Time is 1584824792 : 678929..slept for 3.944159 ms
Time is 1584824792 : 681247..slept for 2.314091 ms
Time is 1584824792 : 683402..slept for 2.151012 ms
Time is 1584824792 : 686427..slept for 3.022194 ms
Time is 1584824792 : 689032..slept for 2.602100 ms
Time is 1584824792 : 692224..slept for 3.188133 ms
Time is 1584824792 : 694871..slept for 2.644062 ms
Time is 1584824792 : 698570..slept for 3.695011 ms
Time is 1584824792 : 701195..slept for 2.620935 ms
Time is 1584824792 : 703749..slept for 2.548933 ms
Total time taken : actual 28.764009 theory(excl. runtime): 20, ms
