Delay is 2..num_iter is 10
Time is 1584824793 : 297233..slept for 7.768154 ms
Time is 1584824793 : 299910..slept for 2.674103 ms
Time is 1584824793 : 302828..slept for 2.914190 ms
Time is 1584824793 : 305623..slept for 2.791166 ms
Time is 1584824793 : 308054..slept for 2.428055 ms
Time is 1584824793 : 311098..slept for 3.039122 ms
Time is 1584824793 : 314042..slept for 2.940178 ms
Time is 1584824793 : 316658..slept for 2.613068 ms
Time is 1584824793 : 319783..slept for 3.122091 ms
Time is 1584824793 : 322482..slept for 2.696037 ms
Total time taken : actual 33.017159 theory(excl. runtime): 20, ms
