Delay is 2..num_iter is 10
Time is 1584824793 : 770140..slept for 4.839897 ms
Time is 1584824793 : 773739..slept for 3.595114 ms
Time is 1584824793 : 776169..slept for 2.427101 ms
Time is 1584824793 : 778348..slept for 2.176046 ms
Time is 1584824793 : 781071..slept for 2.718925 ms
Time is 1584824793 : 784014..slept for 2.939939 ms
Time is 1584824793 : 787229..slept for 3.211021 ms
Time is 1584824793 : 789398..slept for 2.163887 ms
Time is 1584824793 : 791784..slept for 2.382994 ms
Time is 1584824793 : 795808..slept for 4.021168 ms
Total time taken : actual 30.578136 theory(excl. runtime): 20, ms
