Delay is 2..num_iter is 10
Time is 1584824792 : 637564..slept for 2.426863 ms
Time is 1584824792 : 640736..slept for 3.168106 ms
Time is 1584824792 : 644852..slept for 4.110813 ms
Time is 1584824792 : 647223..slept for 2.366066 ms
Time is 1584824792 : 652020..slept for 4.791021 ms
Time is 1584824792 : 655089..slept for 3.065825 ms
Time is 1584824792 : 659793..slept for 4.700899 ms
Time is 1584824792 : 663216..slept for 3.420115 ms
Time is 1584824792 : 665670..slept for 2.449989 ms
Time is 1584824792 : 668513..slept for 2.835989 ms
Total time taken : actual 33.377171 theory(excl. runtime): 20, ms
