Delay is 2..num_iter is 10
Time is 1584824793 : 7736..slept for 6.790876 ms
Time is 1584824793 : 11101..slept for 3.361940 ms
Time is 1584824793 : 14062..slept for 2.955914 ms
Time is 1584824793 : 16923..slept for 2.856016 ms
Time is 1584824793 : 19894..slept for 2.965927 ms
Time is 1584824793 : 22784..slept for 2.885103 ms
Time is 1584824793 : 25691..slept for 2.902985 ms
Time is 1584824793 : 28624..slept for 2.930164 ms
Time is 1584824793 : 30968..slept for 2.337933 ms
Time is 1584824793 : 34079..slept for 3.108025 ms
Total time taken : actual 33.135176 theory(excl. runtime): 20, ms
