Delay is 2..num_iter is 10
Time is 1584824793 : 90172..slept for 8.059978 ms
Time is 1584824793 : 93974..slept for 3.799200 ms
Time is 1584824793 : 97048..slept for 3.069162 ms
Time is 1584824793 : 99966..slept for 2.913952 ms
Time is 1584824793 : 102891..slept for 2.920866 ms
Time is 1584824793 : 106255..slept for 3.360033 ms
Time is 1584824793 : 109357..slept for 3.098011 ms
Time is 1584824793 : 113218..slept for 3.856182 ms
Time is 1584824793 : 116026..slept for 2.802849 ms
Time is 1584824793 : 118574..slept for 2.543926 ms
Total time taken : actual 36.463976 theory(excl. runtime): 20, ms
