Delay is 2..num_iter is 10
Time is 1584824792 : 846231..slept for 6.733894 ms
Time is 1584824792 : 850422..slept for 4.186869 ms
Time is 1584824792 : 852993..slept for 2.568007 ms
Time is 1584824792 : 855915..slept for 2.918959 ms
Time is 1584824792 : 858887..slept for 2.969027 ms
Time is 1584824792 : 861816..slept for 2.924919 ms
Time is 1584824792 : 864705..slept for 2.886057 ms
Time is 1584824792 : 867186..slept for 2.478123 ms
Time is 1584824792 : 870483..slept for 3.293991 ms
Time is 1584824792 : 873465..slept for 2.978086 ms
Total time taken : actual 33.969164 theory(excl. runtime): 20, ms
