Delay is 2..num_iter is 10
Time is 1584824793 : 370250..slept for 9.407997 ms
Time is 1584824793 : 373125..slept for 2.870083 ms
Time is 1584824793 : 375953..slept for 2.822876 ms
Time is 1584824793 : 378998..slept for 3.041029 ms
Time is 1584824793 : 381938..slept for 2.935886 ms
Time is 1584824793 : 384814..slept for 2.871037 ms
Time is 1584824793 : 387767..slept for 2.948999 ms
Time is 1584824793 : 390705..slept for 2.933025 ms
Time is 1584824793 : 393599..slept for 2.890110 ms
Time is 1584824793 : 398096..slept for 4.492998 ms
Total time taken : actual 37.254095 theory(excl. runtime): 20, ms
