Delay is 2..num_iter is 10
Time is 1584824793 : 702267..slept for 8.261919 ms
Time is 1584824793 : 704977..slept for 2.706051 ms
Time is 1584824793 : 707263..slept for 2.281904 ms
Time is 1584824793 : 709909..slept for 2.640963 ms
Time is 1584824793 : 713726..slept for 3.813982 ms
Time is 1584824793 : 716588..slept for 2.859116 ms
Time is 1584824793 : 719008..slept for 2.415895 ms
Time is 1584824793 : 721065..slept for 2.053022 ms
Time is 1584824793 : 723433..slept for 2.362013 ms
Time is 1584824793 : 726370..slept for 2.932072 ms
Total time taken : actual 32.366037 theory(excl. runtime): 20, ms
