Delay is 2..num_iter is 10
Time is 1584824792 : 846212..slept for 3.724813 ms
Time is 1584824792 : 850401..slept for 4.185915 ms
Time is 1584824792 : 852972..slept for 2.568007 ms
Time is 1584824792 : 855895..slept for 2.918959 ms
Time is 1584824792 : 858867..slept for 2.967834 ms
Time is 1584824792 : 861793..slept for 2.923012 ms
Time is 1584824792 : 864685..slept for 2.887964 ms
Time is 1584824792 : 867161..slept for 2.473116 ms
Time is 1584824792 : 870428..slept for 3.262997 ms
Time is 1584824792 : 872820..slept for 2.388000 ms
Total time taken : actual 30.333996 theory(excl. runtime): 20, ms
