Delay is 2..num_iter is 10
Time is 1584824793 : 218204..slept for 11.204958 ms
Time is 1584824793 : 221030..slept for 2.820969 ms
Time is 1584824793 : 224209..slept for 3.175020 ms
Time is 1584824793 : 228263..slept for 4.045963 ms
Time is 1584824793 : 231889..slept for 3.622055 ms
Time is 1584824793 : 234816..slept for 2.923012 ms
Time is 1584824793 : 236978..slept for 2.158165 ms
Time is 1584824793 : 239389..slept for 2.406836 ms
Time is 1584824793 : 242327..slept for 2.933025 ms
Time is 1584824793 : 245245..slept for 2.914906 ms
Total time taken : actual 38.245916 theory(excl. runtime): 20, ms
