Delay is 2..num_iter is 10
Time is 1584824793 : 978243..slept for 3.194094 ms
Time is 1584824793 : 980674..slept for 2.427101 ms
Time is 1584824793 : 983444..slept for 2.767086 ms
Time is 1584824793 : 986089..slept for 2.641916 ms
Time is 1584824793 : 989295..slept for 3.201962 ms
Time is 1584824793 : 992163..slept for 2.864838 ms
Time is 1584824793 : 995160..slept for 2.994061 ms
Time is 1584824793 : 997751..slept for 2.585888 ms
Time is 1584824794 : 2133..slept for 4.377842 ms
Time is 1584824794 : 5198..slept for 3.061056 ms
Total time taken : actual 30.148983 theory(excl. runtime): 20, ms
