Delay is 2..num_iter is 10
Time is 1584824792 : 744793..slept for 8.757830 ms
Time is 1584824792 : 748833..slept for 4.035950 ms
Time is 1584824792 : 751366..slept for 2.529860 ms
Time is 1584824792 : 754386..slept for 3.016949 ms
Time is 1584824792 : 757280..slept for 2.889156 ms
Time is 1584824792 : 760223..slept for 2.938986 ms
Time is 1584824792 : 763081..slept for 2.854109 ms
Time is 1584824792 : 765946..slept for 2.859831 ms
Time is 1584824792 : 769409..slept for 3.458977 ms
Time is 1584824792 : 775097..slept for 5.605936 ms
Total time taken : actual 39.062977 theory(excl. runtime): 20, ms
