Delay is 2..num_iter is 10
Time is 1584824793 : 425228..slept for 5.103111 ms
Time is 1584824793 : 433823..slept for 8.590221 ms
Time is 1584824793 : 436969..slept for 3.140926 ms
Time is 1584824793 : 441330..slept for 4.356861 ms
Time is 1584824793 : 444168..slept for 2.834082 ms
Time is 1584824793 : 446444..slept for 2.272129 ms
Time is 1584824793 : 449316..slept for 2.866983 ms
Time is 1584824793 : 452247..slept for 2.925873 ms
Time is 1584824793 : 456633..slept for 4.382133 ms
Time is 1584824793 : 459510..slept for 2.871990 ms
Total time taken : actual 39.386034 theory(excl. runtime): 20, ms
