Delay is 2..num_iter is 10
Time is 1584824793 : 34859..slept for 2.926826 ms
Time is 1584824793 : 37705..slept for 2.841949 ms
Time is 1584824793 : 41048..slept for 3.339052 ms
Time is 1584824793 : 44285..slept for 3.232002 ms
Time is 1584824793 : 47221..slept for 2.931833 ms
Time is 1584824793 : 50245..slept for 3.019094 ms
Time is 1584824793 : 52846..slept for 2.596855 ms
Time is 1584824793 : 56153..slept for 3.303051 ms
Time is 1584824793 : 58962..slept for 2.804041 ms
Time is 1584824793 : 62762..slept for 3.794909 ms
Total time taken : actual 30.831099 theory(excl. runtime): 20, ms
