Delay is 2..num_iter is 10
Time is 1584824793 : 348814..slept for 5.932093 ms
Time is 1584824793 : 351180..slept for 2.362013 ms
Time is 1584824793 : 353673..slept for 2.489090 ms
Time is 1584824793 : 357158..slept for 3.479958 ms
Time is 1584824793 : 360137..slept for 2.974987 ms
Time is 1584824793 : 363074..slept for 2.932072 ms
Time is 1584824793 : 365417..slept for 2.338886 ms
Time is 1584824793 : 368270..slept for 2.756834 ms
Time is 1584824793 : 371186..slept for 2.912045 ms
Time is 1584824793 : 375182..slept for 3.990889 ms
Total time taken : actual 32.300949 theory(excl. runtime): 20, ms
