Delay is 2..num_iter is 10
Time is 1584824793 : 70677..slept for 3.847122 ms
Time is 1584824793 : 73592..slept for 2.910852 ms
Time is 1584824793 : 76505..slept for 2.907991 ms
Time is 1584824793 : 79424..slept for 2.913952 ms
Time is 1584824793 : 82363..slept for 2.934933 ms
Time is 1584824793 : 84796..slept for 2.429008 ms
Time is 1584824793 : 87850..slept for 3.050089 ms
Time is 1584824793 : 90138..slept for 2.284050 ms
Time is 1584824793 : 93870..slept for 3.728867 ms
Time is 1584824793 : 96466..slept for 2.593040 ms
Total time taken : actual 29.637098 theory(excl. runtime): 20, ms
