Delay is 2..num_iter is 10
Time is 1584824793 : 847250..slept for 4.492998 ms
Time is 1584824793 : 849604..slept for 2.347946 ms
Time is 1584824793 : 851892..slept for 2.285004 ms
Time is 1584824793 : 854269..slept for 2.373934 ms
Time is 1584824793 : 857167..slept for 2.895117 ms
Time is 1584824793 : 860110..slept for 2.938986 ms
Time is 1584824793 : 863010..slept for 2.895832 ms
Time is 1584824793 : 865196..slept for 2.182961 ms
Time is 1584824793 : 867280..slept for 2.079964 ms
Time is 1584824793 : 870706..slept for 3.422976 ms
Total time taken : actual 27.949095 theory(excl. runtime): 20, ms
