Delay is 2..num_iter is 10
Time is 1584824792 : 788051..slept for 10.680914 ms
Time is 1584824792 : 791707..slept for 3.649950 ms
Time is 1584824792 : 794506..slept for 2.659082 ms
Time is 1584824792 : 797435..slept for 2.926111 ms
Time is 1584824792 : 800263..slept for 2.823830 ms
Time is 1584824792 : 803189..slept for 2.923012 ms
Time is 1584824792 : 806134..slept for 2.942085 ms
Time is 1584824792 : 812038..slept for 5.900860 ms
Time is 1584824792 : 815601..slept for 3.559113 ms
Time is 1584824792 : 818383..slept for 2.779007 ms
Total time taken : actual 41.013002 theory(excl. runtime): 20, ms
