Delay is 2..num_iter is 10
Time is 1584824793 : 54378..slept for 14.586926 ms
Time is 1584824793 : 56659..slept for 2.274990 ms
Time is 1584824793 : 59006..slept for 2.341986 ms
Time is 1584824793 : 63076..slept for 4.065990 ms
Time is 1584824793 : 65803..slept for 2.722025 ms
Time is 1584824793 : 68676..slept for 2.868891 ms
Time is 1584824793 : 71634..slept for 2.954006 ms
Time is 1584824793 : 74792..slept for 3.153801 ms
Time is 1584824793 : 78281..slept for 3.484011 ms
Time is 1584824793 : 80356..slept for 2.069950 ms
Total time taken : actual 40.565968 theory(excl. runtime): 20, ms
