Delay is 2..num_iter is 10
Time is 1584824793 : 258721..slept for 4.979134 ms
Time is 1584824793 : 260890..slept for 2.161980 ms
Time is 1584824793 : 263524..slept for 2.630949 ms
Time is 1584824793 : 266453..slept for 2.924919 ms
Time is 1584824793 : 269233..slept for 2.775908 ms
Time is 1584824793 : 272731..slept for 3.494024 ms
Time is 1584824793 : 275502..slept for 2.768040 ms
Time is 1584824793 : 278477..slept for 2.970934 ms
Time is 1584824793 : 281371..slept for 2.890110 ms
Time is 1584824793 : 283867..slept for 2.492905 ms
Total time taken : actual 30.125856 theory(excl. runtime): 20, ms
