Delay is 2..num_iter is 10
Time is 1584824793 : 337719..slept for 3.350973 ms
Time is 1584824793 : 341933..slept for 4.209995 ms
Time is 1584824793 : 345611..slept for 3.674030 ms
Time is 1584824793 : 347787..slept for 2.171993 ms
Time is 1584824793 : 351138..slept for 3.346205 ms
Time is 1584824793 : 353624..slept for 2.481222 ms
Time is 1584824793 : 357108..slept for 3.480196 ms
Time is 1584824793 : 359986..slept for 2.874136 ms
Time is 1584824793 : 362611..slept for 2.529144 ms
Time is 1584824793 : 365016..slept for 2.399921 ms
Total time taken : actual 30.647993 theory(excl. runtime): 20, ms
