Delay is 2..num_iter is 10
Time is 1584824793 : 143682..slept for 12.988091 ms
Time is 1584824793 : 145763..slept for 2.075911 ms
Time is 1584824793 : 148696..slept for 2.929926 ms
Time is 1584824793 : 151110..slept for 2.410889 ms
Time is 1584824793 : 153567..slept for 2.453089 ms
Time is 1584824793 : 156492..slept for 2.922058 ms
Time is 1584824793 : 159032..slept for 2.537012 ms
Time is 1584824793 : 161373..slept for 2.336979 ms
Time is 1584824793 : 165257..slept for 3.880024 ms
Time is 1584824793 : 168181..slept for 2.841949 ms
Total time taken : actual 37.487984 theory(excl. runtime): 20, ms
