Delay is 2..num_iter is 10
Time is 1584824793 : 687975..slept for 5.599022 ms
Time is 1584824793 : 690302..slept for 2.323866 ms
Time is 1584824793 : 693214..slept for 2.908945 ms
Time is 1584824793 : 695934..slept for 2.717018 ms
Time is 1584824793 : 698090..slept for 2.151966 ms
Time is 1584824793 : 701020..slept for 2.927065 ms
Time is 1584824793 : 704161..slept for 3.137827 ms
Time is 1584824793 : 706887..slept for 2.722979 ms
Time is 1584824793 : 709848..slept for 2.957821 ms
Time is 1584824793 : 713234..slept for 3.381968 ms
Total time taken : actual 30.858040 theory(excl. runtime): 20, ms
