Delay is 2..num_iter is 10
Time is 1584824792 : 842493..slept for 9.793997 ms
Time is 1584824792 : 845116..slept for 2.617836 ms
Time is 1584824792 : 848078..slept for 2.957106 ms
Time is 1584824792 : 850281..slept for 2.197027 ms
Time is 1584824792 : 852414..slept for 2.059937 ms
Time is 1584824792 : 854875..slept for 2.457142 ms
Time is 1584824792 : 857827..slept for 2.948046 ms
Time is 1584824792 : 860725..slept for 2.893925 ms
Time is 1584824792 : 863676..slept for 2.946138 ms
Time is 1584824792 : 866600..slept for 2.920151 ms
Total time taken : actual 33.901930 theory(excl. runtime): 20, ms
