Delay is 2..num_iter is 10
Time is 1584824793 : 508432..slept for 6.603003 ms
Time is 1584824793 : 512189..slept for 3.752947 ms
Time is 1584824793 : 515277..slept for 3.082991 ms
Time is 1584824793 : 517646..slept for 2.365112 ms
Time is 1584824793 : 519886..slept for 2.234936 ms
Time is 1584824793 : 523601..slept for 3.710985 ms
Time is 1584824793 : 528331..slept for 4.724979 ms
Time is 1584824793 : 530871..slept for 2.534866 ms
Time is 1584824793 : 534670..slept for 3.795147 ms
Time is 1584824793 : 539407..slept for 4.733086 ms
Total time taken : actual 37.579060 theory(excl. runtime): 20, ms
