Delay is 2..num_iter is 10
Time is 1584824793 : 187579..slept for 6.721020 ms
Time is 1584824793 : 189773..slept for 2.190113 ms
Time is 1584824793 : 191999..slept for 2.220869 ms
Time is 1584824793 : 195660..slept for 3.658056 ms
Time is 1584824793 : 199446..slept for 3.781080 ms
Time is 1584824793 : 202747..slept for 3.297091 ms
Time is 1584824793 : 205257..slept for 2.503872 ms
Time is 1584824793 : 208425..slept for 3.165007 ms
Time is 1584824793 : 211654..slept for 3.224850 ms
Time is 1584824793 : 214079..slept for 2.406836 ms
Total time taken : actual 33.221960 theory(excl. runtime): 20, ms
