Delay is 2..num_iter is 10
Time is 1584824793 : 348783..slept for 11.094093 ms
Time is 1584824793 : 351154..slept for 2.366066 ms
Time is 1584824793 : 353642..slept for 2.482891 ms
Time is 1584824793 : 357130..slept for 3.482103 ms
Time is 1584824793 : 360111..slept for 2.975941 ms
Time is 1584824793 : 363048..slept for 2.933025 ms
Time is 1584824793 : 365400..slept for 2.348185 ms
Time is 1584824793 : 368242..slept for 2.838135 ms
Time is 1584824793 : 371160..slept for 2.912998 ms
Time is 1584824793 : 374591..slept for 3.426075 ms
Total time taken : actual 36.902189 theory(excl. runtime): 20, ms
