Delay is 2..num_iter is 10
Time is 1584824792 : 711338..slept for 5.120993 ms
Time is 1584824792 : 714392..slept for 3.051043 ms
Time is 1584824792 : 717412..slept for 3.015995 ms
Time is 1584824792 : 720003..slept for 2.586842 ms
Time is 1584824792 : 722269..slept for 2.262115 ms
Time is 1584824792 : 725146..slept for 2.874136 ms
Time is 1584824792 : 730361..slept for 5.212069 ms
Time is 1584824792 : 732712..slept for 2.345085 ms
Time is 1584824792 : 734893..slept for 2.176046 ms
Time is 1584824792 : 737854..slept for 2.955914 ms
Total time taken : actual 31.637907 theory(excl. runtime): 20, ms
