Delay is 2..num_iter is 10
Time is 1584824793 : 636016..slept for 9.272814 ms
Time is 1584824793 : 639274..slept for 3.253937 ms
Time is 1584824793 : 643862..slept for 4.584074 ms
Time is 1584824793 : 645962..slept for 2.095938 ms
Time is 1584824793 : 648318..slept for 2.351999 ms
Time is 1584824793 : 651251..slept for 2.930164 ms
Time is 1584824793 : 654590..slept for 3.334999 ms
Time is 1584824793 : 657245..slept for 2.650976 ms
Time is 1584824793 : 660335..slept for 3.087044 ms
Time is 1584824793 : 663212..slept for 2.871990 ms
Total time taken : actual 36.470175 theory(excl. runtime): 20, ms
