Delay is 2..num_iter is 10
Time is 1584824792 : 585027..slept for 6.020069 ms
Time is 1584824792 : 587568..slept for 2.537012 ms
Time is 1584824792 : 590647..slept for 3.076077 ms
Time is 1584824792 : 593388..slept for 2.737999 ms
Time is 1584824792 : 596274..slept for 2.882004 ms
Time is 1584824792 : 599181..slept for 2.903938 ms
Time is 1584824792 : 602901..slept for 3.715992 ms
Time is 1584824792 : 605337..slept for 2.432823 ms
Time is 1584824792 : 607894..slept for 2.553940 ms
Time is 1584824792 : 610319..slept for 2.420902 ms
Total time taken : actual 31.312943 theory(excl. runtime): 20, ms
