Delay is 2..num_iter is 10
Time is 1584824792 : 846219..slept for 4.496098 ms
Time is 1584824792 : 850408..slept for 4.186153 ms
Time is 1584824792 : 852979..slept for 2.568007 ms
Time is 1584824792 : 855902..slept for 2.919912 ms
Time is 1584824792 : 858874..slept for 2.969027 ms
Time is 1584824792 : 861801..slept for 2.923965 ms
Time is 1584824792 : 864692..slept for 2.887964 ms
Time is 1584824792 : 867168..slept for 2.472878 ms
Time is 1584824792 : 870435..slept for 3.263950 ms
Time is 1584824792 : 873003..slept for 2.563953 ms
Total time taken : actual 31.280041 theory(excl. runtime): 20, ms
