Delay is 2..num_iter is 10
Time is 1584824793 : 570841..slept for 8.404970 ms
Time is 1584824793 : 573189..slept for 2.341032 ms
Time is 1584824793 : 576186..slept for 2.992868 ms
Time is 1584824793 : 578797..slept for 2.606153 ms
Time is 1584824793 : 581602..slept for 2.801180 ms
Time is 1584824793 : 585535..slept for 3.929138 ms
Time is 1584824793 : 587842..slept for 2.302885 ms
Time is 1584824793 : 591264..slept for 3.417015 ms
Time is 1584824793 : 593675..slept for 2.403975 ms
Time is 1584824793 : 596604..slept for 2.919197 ms
Total time taken : actual 34.168005 theory(excl. runtime): 20, ms
