Delay is 2..num_iter is 10
Time is 1584824793 : 669836..slept for 4.038095 ms
Time is 1584824793 : 672255..slept for 2.414942 ms
Time is 1584824793 : 674882..slept for 2.622843 ms
Time is 1584824793 : 677874..slept for 2.989054 ms
Time is 1584824793 : 680149..slept for 2.272129 ms
Time is 1584824793 : 682804..slept for 2.652168 ms
Time is 1584824793 : 686562..slept for 3.755093 ms
Time is 1584824793 : 689316..slept for 2.751112 ms
Time is 1584824793 : 692990..slept for 3.671169 ms
Time is 1584824793 : 695254..slept for 2.261162 ms
Total time taken : actual 29.457092 theory(excl. runtime): 20, ms
