Delay is 2..num_iter is 10
Time is 1584824793 : 382016..slept for 10.553837 ms
Time is 1584824793 : 384855..slept for 2.835035 ms
Time is 1584824793 : 387812..slept for 2.952814 ms
Time is 1584824793 : 390746..slept for 2.931118 ms
Time is 1584824793 : 393641..slept for 2.891064 ms
Time is 1584824793 : 399085..slept for 5.439997 ms
Time is 1584824793 : 401444..slept for 2.353907 ms
Time is 1584824793 : 404339..slept for 2.891064 ms
Time is 1584824793 : 407306..slept for 2.963066 ms
Time is 1584824793 : 410531..slept for 3.221035 ms
Total time taken : actual 39.070129 theory(excl. runtime): 20, ms
