Delay is 2..num_iter is 10
Time is 1584824794 : 8178..slept for 11.028051 ms
Time is 1584824794 : 10389..slept for 2.205133 ms
Time is 1584824794 : 13485..slept for 3.092051 ms
Time is 1584824794 : 17998..slept for 4.494905 ms
Time is 1584824794 : 20597..slept for 2.593994 ms
Time is 1584824794 : 23051..slept for 2.452135 ms
Time is 1584824794 : 26005..slept for 2.951145 ms
Time is 1584824794 : 28449..slept for 2.441168 ms
Time is 1584824794 : 31035..slept for 2.583027 ms
Time is 1584824794 : 33770..slept for 2.731085 ms
Total time taken : actual 36.621094 theory(excl. runtime): 20, ms
