Delay is 2..num_iter is 10
Time is 1584824792 : 711352..slept for 6.281137 ms
Time is 1584824792 : 714412..slept for 3.057003 ms
Time is 1584824792 : 717433..slept for 3.017902 ms
Time is 1584824792 : 720727..slept for 3.290892 ms
Time is 1584824792 : 723138..slept for 2.408028 ms
Time is 1584824792 : 726102..slept for 2.961159 ms
Time is 1584824792 : 730389..slept for 4.284143 ms
Time is 1584824792 : 732742..slept for 2.348185 ms
Time is 1584824792 : 734933..slept for 2.187014 ms
Time is 1584824792 : 738390..slept for 3.453970 ms
Total time taken : actual 33.318996 theory(excl. runtime): 20, ms
