Delay is 2..num_iter is 10
Time is 1584824793 : 438529..slept for 12.104034 ms
Time is 1584824793 : 441428..slept for 2.893925 ms
Time is 1584824793 : 444241..slept for 2.809048 ms
Time is 1584824793 : 446529..slept for 2.283812 ms
Time is 1584824793 : 449395..slept for 2.861977 ms
Time is 1584824793 : 452327..slept for 2.928019 ms
Time is 1584824793 : 456723..slept for 4.391909 ms
Time is 1584824793 : 460691..slept for 3.962994 ms
Time is 1584824793 : 463306..slept for 2.609968 ms
Time is 1584824793 : 466656..slept for 3.345013 ms
Total time taken : actual 40.230989 theory(excl. runtime): 20, ms
