Delay is 2..num_iter is 10
Time is 1584824793 : 176571..slept for 3.010988 ms
Time is 1584824793 : 178944..slept for 2.365112 ms
Time is 1584824793 : 181892..slept for 2.944946 ms
Time is 1584824793 : 184780..slept for 2.884865 ms
Time is 1584824793 : 187260..slept for 2.476931 ms
Time is 1584824793 : 189725..slept for 2.461910 ms
Time is 1584824793 : 191980..slept for 2.250910 ms
Time is 1584824793 : 194682..slept for 2.697945 ms
Time is 1584824793 : 199308..slept for 4.621983 ms
Time is 1584824793 : 202320..slept for 2.914190 ms
Total time taken : actual 28.761148 theory(excl. runtime): 20, ms
